file_path,bias
../../dataset/bffhq/0.5pct/align/0/02523_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49783_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49515_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08154_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40545_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31442_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51486_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37014_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42234_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49617_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09900_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62208_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25735_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30602_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50027_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11880_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26675_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01611_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53644_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63261_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38801_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42139_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/20576_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31507_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53044_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27374_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52502_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33457_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09527_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65550_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38334_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17710_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06554_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43417_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42374_0_0.png,1
