file_path,bias
../../dataset/bffhq/0.5pct/align/1/13844_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04761_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51772_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26670_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50839_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13332_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10005_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60090_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02102_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24288_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66045_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34414_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47911_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41800_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42427_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62657_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47119_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00872_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64941_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48510_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29801_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55345_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59911_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43848_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69997_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45885_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14133_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10552_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10674_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52277_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50647_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52384_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14713_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25624_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19003_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35995_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37884_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42882_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32541_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37198_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56965_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12952_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50462_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56192_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18135_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03906_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68657_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00123_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07515_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09556_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23678_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16283_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66942_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37525_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51963_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53541_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69999_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09123_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68666_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35828_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54162_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63310_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03492_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65667_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43868_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18432_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01098_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07524_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25684_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53121_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25435_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02093_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64014_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66885_1_1.png,1
