file_path,bias
../../dataset/bffhq/0.5pct/align/0/48462_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24050_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46447_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45273_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09255_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25565_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19885_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47783_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61988_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68296_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64127_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18364_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16117_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67936_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12600_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64193_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36221_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56517_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60655_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58823_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02412_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05509_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16330_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60411_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38968_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38259_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45486_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35506_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46205_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41478_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50868_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21238_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20080_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59716_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37945_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57852_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30474_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49840_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22495_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15096_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30495_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47133_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13276_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17298_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01492_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59813_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04558_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55446_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65009_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02701_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48816_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03268_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54016_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21411_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54105_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34105_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07227_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08215_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61581_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36792_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23521_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04311_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23698_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27873_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48717_0_0.png,1
