file_path,bias
../../dataset/bffhq/0.5pct/align/0/44253_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41568_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35350_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16577_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20103_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24652_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40107_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64084_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19871_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46513_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49301_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16786_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52156_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63834_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43593_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60435_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41562_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53793_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31956_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38710_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47347_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63372_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51351_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34297_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22729_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12081_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55840_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31788_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11831_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62016_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50440_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11702_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64282_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63154_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35111_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25028_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53022_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27215_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06341_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61497_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45950_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50011_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12013_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44070_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32153_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29527_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57727_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33267_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61700_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13789_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13897_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11799_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19229_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42515_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06413_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69256_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67832_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25345_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45216_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65121_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41120_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32878_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62500_0_0.png,1
