file_path,bias
../../dataset/bffhq/0.5pct/align/1/16139_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45598_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14970_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27118_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44538_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36087_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35639_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06775_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41974_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20691_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28510_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19346_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46519_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49915_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60167_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11335_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06120_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44297_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/04266_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30538_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09933_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57598_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05212_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22239_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66345_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01757_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24701_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09514_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41268_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12975_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56530_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36180_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56571_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02925_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61162_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18490_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31188_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37313_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27992_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59085_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55232_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42821_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39452_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08765_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07735_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49038_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58000_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04633_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56916_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29409_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29893_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24495_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16816_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32319_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54997_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62773_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62563_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43936_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57801_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59905_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51154_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00893_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15833_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59123_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12229_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29434_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56152_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51927_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24434_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03453_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41689_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60268_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14965_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41585_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66027_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38830_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50530_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35159_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67712_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59785_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31294_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53081_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42699_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07648_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53089_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31675_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54062_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36603_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31371_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22543_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38711_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23758_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05380_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07935_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42873_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59289_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50009_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61402_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33914_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13834_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49136_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08562_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66146_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/21342_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16073_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32895_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67632_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57510_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28287_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52849_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61493_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48545_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30736_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35580_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00274_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45326_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15746_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62806_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43432_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61964_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30624_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22379_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01135_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51716_1_1.png,1
