file_path,bias
../../dataset/bffhq/0.5pct/align/1/01742_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16985_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12124_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69065_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30653_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37020_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54847_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09344_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04564_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47679_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67004_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24116_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01374_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66393_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25147_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45468_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01883_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44808_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51521_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54048_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28605_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10939_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57814_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67243_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59520_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55775_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59666_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40211_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07222_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41943_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65895_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26109_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02879_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10879_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05110_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56764_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40613_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45662_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64138_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43761_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62393_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19518_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11981_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56540_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32297_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64967_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67780_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39527_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41169_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26071_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51307_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56376_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22280_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62821_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28663_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19989_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56491_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46483_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25423_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28906_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02011_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64079_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34170_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20255_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65586_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36380_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19341_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62753_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36834_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45605_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07818_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01401_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40298_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39298_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57667_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03771_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69088_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27883_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30010_1_1.png,1
