file_path,bias
../../dataset/bffhq/0.5pct/align/1/64338_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04094_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62462_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29729_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65045_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50546_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05104_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49534_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50428_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22301_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40274_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18180_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41162_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64520_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10148_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34725_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44310_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32285_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60215_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25383_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48798_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65489_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26067_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22384_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04634_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17558_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07852_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28646_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22079_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18628_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62326_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18685_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51014_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22634_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41018_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65201_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68705_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13003_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54711_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29983_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07949_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69411_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04368_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08523_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18775_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44596_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27757_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40803_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53713_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49624_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35920_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20014_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30095_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57011_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51720_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69719_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56009_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11961_1_1.png,1
