file_path,bias
../../dataset/bffhq/0.5pct/align/0/50927_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07191_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68252_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32732_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50113_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36745_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/51068_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62692_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/17260_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52474_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22145_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53374_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46073_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29160_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68949_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38124_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45641_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67680_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/52741_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40445_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03975_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02923_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16480_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50883_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01619_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13206_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48185_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20685_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47811_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03442_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61815_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45045_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44876_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04270_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33666_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01173_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25945_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01784_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33131_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64234_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50043_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15394_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30755_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04088_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22969_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32898_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18358_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12581_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56848_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50760_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19394_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21905_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21695_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68247_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/44204_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48764_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18064_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59143_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47574_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39277_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18707_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46445_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60597_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43311_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61415_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02852_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17017_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18113_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51634_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53968_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18337_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23030_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66389_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55899_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18062_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19014_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69037_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56625_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56970_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55489_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54943_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14698_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36308_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53280_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61821_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/00461_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20796_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33742_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68869_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60814_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54446_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32880_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56410_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47573_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57767_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/45470_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58628_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14352_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58588_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31840_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51464_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66539_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38226_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28620_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69231_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25361_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35509_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22839_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46350_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52501_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57180_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34477_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38127_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21198_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45083_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44867_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30901_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/51336_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12141_0_0.png,1
